PlayerID,Year,Round,Team,A,CA,CV,DD,DP,FC,FD,FF,FS,FT,G,GC,GS,I,PE,PP,RB,SG,PNT,pos,price,proGoals,consGoals,advPG,advCG,teamPos,advPos,home,realScore
63194,2018,38,América-MG,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,1.00,1.00,4.20,lat,11.01,1.00,0.00,0.00,2.00,18,12,0,-1.3
63194,2019,1,Fortaleza,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,3.61,0.00,0.00,0.00,0.00,20,2,0,-1.8
63194,2019,2,Fortaleza,0.00,1.00,0.00,0.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,-1.80,lat,4.17,0.00,4.00,4.00,1.00,15,6,1,4.8
63194,2019,3,Fortaleza,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.80,lat,5.06,2.00,1.00,3.00,2.00,16,7,0,4.9
63194,2019,4,Fortaleza,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,3.00,0.00,4.90,lat,4.91,0.00,1.00,1.00,1.00,16,3,1,2.1
63194,2019,5,Fortaleza,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,2.10,lat,5.34,0.00,1.00,1.00,2.00,14,16,0,3.4
63194,2019,6,Fortaleza,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,3.00,0.00,3.40,lat,5.01,3.00,1.00,1.00,1.00,14,20,1,0.7
63194,2019,7,Fortaleza,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.70,lat,5.01,1.00,1.00,3.00,2.00,14,5,0,0.0
63194,2019,8,Fortaleza,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,5.0,0.00,2.00,0.00,1.00,17,13,0,1.7
63194,2019,9,Fortaleza,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,0.00,1.70,lat,6.82,0.00,1.00,0.00,0.00,14,18,1,10.1
63194,2019,10,Fortaleza,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,10.10,lat,7.95,2.00,1.00,0.00,2.00,13,20,1,12.1
63194,2019,11,Fortaleza,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,5.00,1.00,12.10,lat,7.85,2.00,0.00,2.00,1.00,14,4,0,8.1
63194,2019,12,Fortaleza,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,4.00,0.00,1.00,0.00,8.10,lat,6.75,2.00,2.00,1.00,1.00,14,4,1,1.1
63194,2019,13,Fortaleza,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,2.00,0.00,1.10,lat,5.58,1.00,3.00,0.00,1.00,12,9,0,-4.8
63194,2019,14,Fortaleza,0.00,0.00,1.00,0.00,0.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,-4.80,lat,5.58,1.00,2.00,0.00,0.00,12,19,0,0.0
63194,2019,15,Fortaleza,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,5.58,2.00,0.00,0.00,0.00,13,7,1,0.0
63194,2019,16,Fortaleza,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,6.38,0.00,1.00,0.00,2.00,15,2,0,2.1
63194,2019,17,Fortaleza,1.00,1.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,0.00,2.10,lat,6.38,3.00,3.00,2.00,1.00,12,13,1,0.0
63194,2019,18,Fortaleza,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,6.38,2.00,0.00,0.00,1.00,13,17,1,0.0
63194,2019,19,Fortaleza,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,5.66,0.00,1.00,2.00,0.00,14,6,0,-1.2
63194,2019,20,Fortaleza,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,1.00,0.00,-1.20,lat,6.34,1.00,1.00,1.00,0.00,15,2,1,3.2
63194,2019,21,Fortaleza,0.00,1.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,3.20,lat,5.99,0.00,1.00,1.00,1.00,15,9,0,0.8
63194,2019,22,Fortaleza,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,1.00,0.00,0.80,lat,6.69,1.00,4.00,0.00,2.00,14,12,1,4.5
63194,2019,23,Fortaleza,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.50,lat,6.26,1.00,0.00,0.00,0.00,14,7,0,1.7
63194,2019,24,Fortaleza,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,1.70,lat,7.75,1.00,2.00,0.00,1.00,13,20,1,10.1
63194,2019,25,Fortaleza,0.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,1.00,10.10,lat,5.95,2.00,0.00,0.00,0.00,15,12,0,-0.9
63194,2019,26,Fortaleza,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,-0.90,lat,5.95,0.00,1.00,2.00,0.00,15,1,1,0.0
63194,2019,27,Fortaleza,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,6.2,1.00,2.00,0.00,1.00,14,7,1,0.5
63194,2019,28,Fortaleza,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.50,lat,6.47,2.00,1.00,2.00,1.00,14,17,0,2.7
63194,2019,29,Fortaleza,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,2.70,lat,6.47,1.00,1.00,1.00,2.00,12,20,0,0.0
63194,2019,30,Fortaleza,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,5.63,3.00,1.00,0.00,2.00,12,13,1,-2.0
63194,2019,31,Fortaleza,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-2.00,lat,5.63,2.00,2.00,1.00,4.00,14,6,0,0.0
63194,2019,32,Fortaleza,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,5.63,2.00,3.00,2.00,0.00,13,15,1,0.0
63194,2019,33,Fortaleza,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,6.81,1.00,0.00,0.00,3.00,12,18,1,5.4
63194,2019,34,Fortaleza,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,1.00,5.40,lat,6.16,3.00,0.00,0.00,0.00,12,6,0,1.5
63194,2019,35,Fortaleza,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3.00,0.00,1.50,lat,0.0,2.00,2.00,4.00,1.00,10,2,1,0.0
63194,2019,36,Fortaleza,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,0.0,2.00,1.00,2.00,1.00,9,10,0,0.0
63194,2019,37,Fortaleza,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,0.0,2.00,1.00,1.00,1.00,9,14,0,7.5
80374,2018,1,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,9.58,0.00,0.00,0.00,0.00,2,19,1,10.9
80374,2018,2,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,1.00,10.90,lat,11.24,3.00,0.00,2.00,2.00,8,3,0,3.4
80374,2018,3,América-MG,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,3.00,0.00,3.40,lat,12.56,0.00,2.00,1.00,2.00,3,17,1,7.6
80374,2018,4,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,7.60,lat,10.86,2.00,1.00,1.00,1.00,9,2,0,-1.8
80374,2018,5,América-MG,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.80,lat,10.86,1.00,4.00,1.00,1.00,10,19,0,0.0
80374,2018,6,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,12.01,2.00,2.00,2.00,1.00,6,11,1,8.0
80374,2018,7,América-MG,0.00,1.00,0.00,0.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,1.00,8.00,lat,11.89,1.00,0.00,1.00,0.00,11,4,1,4.9
80374,2018,8,América-MG,1.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,4.90,lat,11.89,1.00,3.00,1.00,2.00,12,3,0,0.0
80374,2018,9,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,10.66,0.00,1.00,2.00,0.00,11,16,1,-0.1
80374,2018,10,América-MG,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,-0.10,lat,10.08,3.00,1.00,3.00,3.00,11,4,1,-1.6
80374,2018,11,América-MG,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,-1.60,lat,10.08,1.00,3.00,0.00,2.00,13,4,0,0.0
80374,2018,12,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,12.18,0.00,1.00,2.00,0.00,14,15,1,11.4
80374,2018,13,América-MG,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,4.00,1.00,11.40,lat,10.69,0.00,0.00,1.00,1.00,16,6,0,0.5
80374,2018,14,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,lat,10.69,1.00,3.00,0.00,1.00,17,18,0,0.0
80374,2018,15,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,10.69,0.00,1.00,1.00,0.00,15,5,1,0.0
80374,2018,16,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,10.69,2.00,1.00,1.00,1.00,10,16,0,0.0
80374,2018,17,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,10.69,1.00,0.00,3.00,0.00,10,6,1,0.0
80374,2018,18,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,10.69,0.00,0.00,1.00,1.00,12,9,0,0.0
80374,2018,19,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,10.69,0.00,1.00,0.00,3.00,11,10,1,0.0
80374,2018,20,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,10.69,0.00,0.00,0.00,3.00,10,17,0,0.0
80374,2018,21,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,10.69,2.00,0.00,1.00,0.00,9,3,1,0.0
80374,2018,22,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,10.29,2.00,2.00,1.00,0.00,12,13,0,3.9
80374,2018,23,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,3.00,0.00,3.90,lat,9.41,0.00,1.00,0.00,3.00,9,16,1,-1.6
80374,2018,24,América-MG,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,-1.60,lat,11.43,2.00,1.00,2.00,1.00,11,19,1,10.7
80374,2018,25,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,1.00,10.70,lat,9.6,0.00,0.00,0.00,1.00,12,15,0,-1.3
80374,2018,26,América-MG,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.30,lat,9.6,0.00,1.00,0.00,0.00,13,1,0,0.0
80374,2018,27,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,9.6,1.00,1.00,1.00,1.00,13,9,1,0.0
80374,2018,28,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,9.6,0.00,0.00,0.00,1.00,13,10,0,0.0
80374,2018,29,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,9.6,0.00,4.00,0.00,1.00,15,6,0,0.0
80374,2018,30,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,9.6,0.00,0.00,0.00,2.00,15,5,1,0.0
80374,2018,31,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,9.6,1.00,1.00,0.00,3.00,16,17,0,0.0
80374,2018,32,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,10.09,0.00,1.00,3.00,1.00,18,8,1,4.2
80374,2018,33,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,2.00,0.00,4.20,lat,10.12,1.00,2.00,1.00,1.00,19,20,1,4.0
80374,2018,34,América-MG,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3.00,0.00,4.00,lat,9.82,1.00,1.00,1.00,1.00,19,3,0,2.7
80374,2018,35,América-MG,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,2.70,lat,10.25,0.00,2.00,0.00,1.00,16,9,1,4.9
80374,2018,36,América-MG,1.00,1.00,0.00,0.00,0.00,3.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,4.90,lat,9.31,2.00,1.00,1.00,1.00,18,1,0,-0.4
80374,2018,37,América-MG,0.00,1.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,-0.40,lat,9.98,0.00,4.00,2.00,0.00,15,11,1,3.9
80374,2018,38,América-MG,0.00,1.00,0.00,0.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,1.00,3.90,lat,9.98,1.00,0.00,0.00,2.00,18,12,0,0.0
88423,2018,1,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.0,0.00,0.00,0.00,0.00,2,19,1,0.0
88423,2018,2,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.0,3.00,0.00,2.00,2.00,8,3,0,0.0
88423,2018,3,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.0,0.00,2.00,1.00,2.00,3,17,1,0.0
88423,2018,4,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.0,2.00,1.00,1.00,1.00,9,2,0,0.0
88423,2018,5,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.52,1.00,4.00,1.00,1.00,10,19,0,4.1
88423,2018,6,América-MG,0.00,1.00,0.00,0.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,5.00,0.00,4.10,lat,4.12,2.00,2.00,2.00,1.00,6,11,1,8.9
88423,2018,7,América-MG,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,1.00,8.90,lat,2.25,1.00,0.00,1.00,0.00,11,4,1,-2.9
88423,2018,8,América-MG,0.00,1.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,0.00,-2.90,lat,3.58,1.00,3.00,1.00,2.00,12,3,0,4.7
88423,2018,9,América-MG,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,4.00,0.00,4.70,lat,3.97,0.00,1.00,2.00,0.00,11,16,1,5.0
88423,2018,10,América-MG,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,lat,3.97,3.00,1.00,3.00,3.00,11,4,1,0.0
88423,2018,11,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,3.14,1.00,3.00,0.00,2.00,13,4,0,-0.3
88423,2018,12,América-MG,0.00,1.00,0.00,0.00,0.00,2.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,-0.30,lat,3.14,0.00,1.00,2.00,0.00,14,15,1,0.0
88423,2018,13,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,3.18,0.00,0.00,1.00,1.00,16,6,0,0.2
88423,2018,14,América-MG,0.00,1.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.20,lat,2.84,1.00,3.00,0.00,1.00,17,18,0,-1.3
88423,2018,15,América-MG,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,2.00,0.00,-1.30,lat,3.15,0.00,1.00,1.00,0.00,15,5,1,0.9
88423,2018,16,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.90,lat,4.08,2.00,1.00,1.00,1.00,10,16,0,5.9
88423,2018,17,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,1.00,5.90,lat,4.36,1.00,0.00,3.00,0.00,10,6,1,5.9
88423,2018,18,América-MG,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,3.00,1.00,5.90,lat,4.36,0.00,0.00,1.00,1.00,12,9,0,0.0
88423,2018,19,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,4.08,0.00,1.00,0.00,3.00,11,10,1,3.7
88423,2018,20,América-MG,0.00,1.00,1.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,4.00,1.00,3.70,lat,4.08,0.00,0.00,0.00,3.00,10,17,0,0.0
88423,2018,21,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,4.25,2.00,0.00,1.00,0.00,9,3,1,4.0
88423,2018,22,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,3.00,0.00,4.00,lat,4.39,2.00,2.00,1.00,0.00,12,13,0,4.4
88423,2018,23,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.40,lat,4.86,0.00,1.00,0.00,3.00,9,16,1,6.2
88423,2018,24,América-MG,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,6.20,lat,4.86,2.00,1.00,2.00,1.00,11,19,1,0.0
88423,2018,25,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,4.86,0.00,0.00,0.00,1.00,12,15,0,0.0
88423,2018,26,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,4.1,0.00,1.00,0.00,0.00,13,1,0,1.2
88423,2018,27,América-MG,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,1.20,lat,5.57,1.00,1.00,1.00,1.00,13,9,1,9.1
88423,2018,28,América-MG,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,1.00,9.10,lat,5.57,0.00,0.00,0.00,1.00,13,10,0,0.0
88423,2018,29,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,5.03,0.00,4.00,0.00,1.00,15,6,0,5.4
88423,2018,30,América-MG,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,1.00,5.40,lat,5.31,0.00,0.00,0.00,2.00,15,5,1,6.0
88423,2018,31,América-MG,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,6.00,lat,4.28,1.00,1.00,0.00,3.00,16,17,0,-0.6
88423,2018,32,América-MG,0.00,1.00,0.00,0.00,0.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,2.00,0.00,-0.60,lat,4.86,0.00,1.00,3.00,1.00,18,8,1,2.9
88423,2018,33,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,2.90,lat,4.86,1.00,2.00,1.00,1.00,19,20,1,0.0
88423,2018,34,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,4.86,1.00,1.00,1.00,1.00,19,3,0,0.0
88423,2018,35,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,4.86,0.00,2.00,0.00,1.00,16,9,1,0.0
88423,2018,36,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,4.86,2.00,1.00,1.00,1.00,18,1,0,0.0
88423,2018,37,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,5.15,0.00,4.00,2.00,0.00,15,11,1,5.0
